2.723536332693887122e-03,-7.102382941552654928e-06,2.060446502377214547e-03,-2.622874476373641787e-04,-8.381039154096906309e-04,-4.656305911742556793e-04,-3.290794313850885509e-05,1.113144243023810026e-04,4.400567043485871890e-04,1.119974576822826084e-04,4.463404579094068297e-04,1.579133765255161736e-04,9.756194177928472300e+01,4.544439229182519568e+01,3.899673521925259934e+02,9.000409692881434239e+03,2.487023683955212228e+00,9.773229368206026493e+02
-3.542998008555121349e-03,3.198807258087678037e-05,5.487323600781848429e-04,2.805697157134123538e-04,5.795417328896662265e-03,4.692105537558216490e-04,-4.463903553730814641e-03,-1.119908584269776412e-03,2.763810965086884765e-03,2.317982387421266190e-03,5.269004303382191640e-03,2.588243975785554842e-03,1.376959759270332029e+02,9.742889643430095248e+01,3.701729318267057920e+02,8.675433346774867459e+03,2.562455832160372093e+00,8.250566616486687508e+02
2.019233467477352453e-04,-1.906555112259609815e-05,-2.653494502418590512e-04,-3.344560939939270598e-05,-5.819224970398180659e-04,-4.060669516463606433e-05,-3.759189333600664149e-04,-2.326854573384504481e-05,4.366480565806924808e-04,2.071665564329018994e-04,6.152560005870690279e-04,2.457588291293205944e-04,1.094052655057521264e+02,4.946410687940939255e+01,4.452792322706088726e+02,9.054829517068325003e+03,1.943733608030690174e+00,1.466411052028790664e+03
4.863999667933974441e-04,-2.257632689350502073e-05,-3.044023111986173349e-04,-5.743723368805889315e-05,-1.034349537185579601e-03,-7.998223490934553695e-05,-8.448775631168341227e-05,5.524810142402267394e-05,2.723206048619073003e-04,5.733686633195376738e-05,2.852485025662814954e-04,7.962570214298428210e-05,1.073133457105556658e+02,4.604475029143630138e+01,4.501450030224756347e+02,9.081192649697655725e+03,1.904344456706746680e+00,1.507828352422602165e+03
-3.194461057609244091e-04,-1.051434990574689538e-04,-4.218272577913044692e-04,-9.095233146713525320e-05,-7.784470993743618575e-06,-6.344877683823069853e-05,-6.194647025597544224e-04,3.007621625684728890e-04,1.194227318808927570e-03,-4.221111204075158105e-05,1.347243884539063661e-03,3.180972772610460319e-04,1.139116948763649901e+02,1.079602366005612879e+01,4.704993877320034699e+02,8.953919980941382164e+03,1.707501044160696813e+00,1.865159410562396943e+03
4.353074652158451336e-04,1.581048050647080366e-05,-2.512282279950364119e-05,-2.262787647938036494e-05,-5.757595937809310144e-04,-5.622920260897409255e-05,-8.065536368623097156e-05,7.763585263956273869e-05,3.149381514138272354e-04,7.664976945664095853e-05,3.258360816064193510e-04,1.091369178277601306e-04,1.050842446412577260e+02,4.519523372864466637e+01,4.342196483779738401e+02,9.269161991713084717e+03,2.005720803885800319e+00,1.298831558345714939e+03
1.921914626660245441e-03,-3.381813048973612986e-05,1.274286636179126865e-03,-2.846850393071649610e-04,-6.803431060115087362e-04,-4.982591329473566024e-04,-3.679905838791912580e-04,7.707942913975362477e-05,4.090724602416937849e-04,2.528822054282380146e-04,5.767700100639765572e-04,2.717029780583742212e-04,1.188582521463590354e+02,5.646215336185612443e+01,4.117844043264466336e+02,9.009549694732986609e+03,2.274209070115619902e+00,1.182064463025110399e+03
1.363603725406818288e-03,-2.954718209064805117e-05,6.605842780949232589e-04,-1.967605277980948681e-04,-8.169345973272489243e-04,-3.363971080355260528e-04,-2.592434094210476674e-04,6.852094960896649447e-05,3.560252530210315292e-04,1.775970765753071988e-04,4.642895733641384478e-04,1.976775403827051611e-04,1.144532996633035253e+02,5.246222748853786300e+01,4.267051048480506097e+02,9.037318831088035950e+03,2.130339345399576700e+00,1.308833033515010356e+03
4.338914376797446681e-03,1.734407099908449242e-05,3.882233353996992868e-03,-3.998810478436397916e-04,-5.377429474991993414e-04,-7.389766543166391942e-04,6.053153477890482802e-06,1.599076329533524765e-04,5.770886632459568686e-04,1.585111238896284695e-04,5.778273586178693912e-04,2.251665568695487157e-04,8.968067131018256077e+01,4.471513137005379690e+01,3.405874281493126432e+02,9.005848124728370749e+03,2.947054027188437786e+00,5.185014168751811212e+02
3.836710445894384904e-03,2.899198006405420173e-05,3.481453453397831237e-03,-3.421341232125718872e-04,-4.010449605097421411e-04,-6.465706126496122055e-04,-3.570028929987687776e-06,1.565600591579515734e-04,5.575647240885771598e-04,1.542663699041723051e-04,5.589433383944285858e-04,2.198092358991062748e-04,9.091269572786431752e+01,4.451295658496292162e+01,3.473437698520966137e+02,9.096633187278566766e+03,2.861016043525268060e+00,5.512844516389792489e+02
8.325358093947202165e-04,9.866955689686267685e-05,1.083995492378280433e-03,3.306913062387862104e-06,4.166798721808988868e-04,-9.379937858892452036e-05,-6.113572830667713656e-05,1.365349345599213440e-04,4.407728807517620776e-04,1.288743299845370501e-04,4.459794782980044405e-04,1.877618408298358183e-04,9.828264303292083071e+01,4.330355075570622603e+01,3.877600810954794497e+02,9.639707754209772247e+03,2.346338414794483906e+00,7.473919599330536130e+02
-3.195279985851534610e-03,4.367714216545008892e-05,1.492084016165554430e-03,2.452434180798521743e-04,6.634904879014725219e-03,3.928924986307377656e-04,-4.938639247382393960e-03,-1.232169006072641061e-03,3.104501830081712530e-03,2.592162870754027761e-03,5.887996924859719566e-03,2.898816511571485066e-03,1.376240055631482733e+02,1.030007519423404858e+02,3.396061150415376346e+02,8.600793541607905354e+03,2.845333657879910660e+00,5.580942262074983091e+02
4.932585085103175990e-03,-2.008688390892283517e-05,4.477341181406683211e-03,-5.924631405181710964e-04,-3.398259001686315087e-04,-1.074482973703403364e-03,-4.046493695924149219e-04,1.477926575117149933e-04,6.445628813582839891e-04,3.802067622937367716e-04,8.566011550718598874e-04,4.245827225903629331e-04,1.116995123095004629e+02,5.927351086472946662e+01,3.308842083421525331e+02,8.894198476903517076e+03,3.057012242653671219e+00,4.730340385502196909e+02
2.827820812869734184e-03,5.239174653129462060e-05,2.676317009897566379e-03,-2.261249285123695764e-04,-1.264290655664134693e-04,-4.609338787852117138e-04,-2.290227300572653774e-05,1.498350371297649925e-04,5.183426101233110095e-04,1.457389808752452773e-04,5.210067730652838446e-04,2.090467841234982865e-04,9.338773940264647422e+01,4.410680276539724787e+01,3.609167482412812546e+02,9.279013496958112228e+03,2.688172255528572308e+00,6.171430837146147041e+02
4.101650887351760734e-03,1.022828464360845538e-05,4.000887700543351473e-03,-3.914072897065268091e-04,-3.767191519570413198e-05,-7.169529658475963215e-04,-4.066425113761620381e-04,4.423432895212009756e-05,8.076631384544028045e-04,3.688423532026320487e-04,1.044492797273350367e-03,4.567972573366743737e-04,9.276759749019021228e+01,4.983326028601609892e+01,3.350777823267736153e+02,8.898496153690970459e+03,3.007504755480072234e+00,4.955388268668630189e+02
2.890014969715307830e-03,5.094924112914249426e-05,2.725950568029210895e-03,-2.332764481776893582e-04,-1.433580769104874243e-04,-4.723776678423447471e-04,-2.171051467967579794e-05,1.502496088144368298e-04,5.207605022573172197e-04,1.462646615378151765e-04,5.233454160813584251e-04,2.097102477887639773e-04,9.323516250080285772e+01,4.413184058274676858e+01,3.600800264442024741e+02,9.267770453899231143e+03,2.698827408786735660e+00,6.130831529165678830e+02
-1.666206343618235365e-03,3.666792592259256547e-05,2.017804439447547140e-03,1.118331071558055349e-04,5.236664786145960211e-03,1.603241111573056824e-04,-3.988958227220507947e-03,-9.646983762476589496e-04,2.623198722671682241e-03,2.126265514632860211e-03,4.873039454899572021e-03,2.387090781896666902e-03,1.282243343230792050e+02,9.185949111254510058e+01,3.386572018179197130e+02,8.663177196499293132e+03,2.879316650891819762e+00,5.449857270352766818e+02
3.522884313170053690e-03,3.627073284006486703e-05,3.231006974310126310e-03,-3.060481969214262762e-04,-3.156226888621253227e-04,-5.888262802932727261e-04,-9.583534467737382420e-06,1.544681676501912003e-04,5.453642574170242249e-04,1.516138324673854307e-04,5.471427556583399656e-04,2.164614577984974749e-04,9.168258507884520725e+01,4.438661800608052488e+01,3.515657929337082237e+02,9.153364573347233090e+03,2.807251096620414721e+00,5.717704980153783936e+02
4.170873653612711986e-05,-2.531448100843114674e-05,-5.925790525706116883e-04,-6.805709889880684395e-05,-4.458059973471919938e-04,-9.880269655917402216e-05,-1.512710057736270418e-04,1.023944225961027606e-04,3.905584257188009743e-04,9.066686614565209719e-06,4.303269992124584067e-04,1.296551500088182515e-04,9.726110402493627305e+01,3.231643470281134256e+01,6.343168622772709568e+02,1.040939227541810578e+04,-1.150122281976651561e-01,4.508070826346000104e+03
8.689771369632231504e-05,2.732280893574486665e-06,-7.694596055161627163e-04,-5.970152690455850073e-05,-6.217643503332545042e-04,-1.112423965973757930e-04,-1.497699485933042299e-04,9.965029425593175099e-05,3.604473073574521657e-04,2.047281340684021817e-05,3.955408121752648646e-04,1.276401534433663481e-04,1.037988581004070880e+02,3.337549370234227553e+01,6.344430238810492710e+02,1.153838583959154130e+04,-1.216383121333215467e-01,3.749026369830616204e+03
5.305491807446177373e-05,-5.346858526554667613e-05,3.976501896735555510e-04,-1.464451957797833947e-05,6.683469201858809440e-05,2.484673613665509386e-05,-4.190022178065661560e-04,2.431335069321364909e-04,8.662764013078154543e-04,-1.769177873532426222e-05,9.792123762523338975e-04,3.042787959730445862e-04,1.111998419031266678e+02,-5.930603159635289501e+00,6.207182075783692881e+02,9.864455678848698881e+03,2.879866046428847248e-02,4.665936706973754553e+03
-7.213169721564834103e-04,-1.843746135094142445e-05,7.559954368759362262e-05,1.946347440575454149e-05,1.275563941122796405e-03,4.858891488213044511e-05,-1.687868141263597528e-03,-2.899199292621843730e-04,1.248271189834355499e-03,7.251216155383797190e-04,2.142922893124442254e-03,9.536060664520047778e-04,1.383312278116926564e+02,6.708995447765687459e+01,5.747927061069545971e+02,9.033585875370392387e+03,3.838732827269035197e-01,4.062185884447864282e+03
8.307848228321986373e-04,2.106480282998182923e-05,-1.441595417456693071e-04,-2.137785785852250851e-05,-1.421475068159478447e-03,-5.568665636727910645e-05,-1.142991834944518358e-05,1.931288035253269622e-04,4.893461243644225012e-04,2.898231138729102669e-04,5.125873667405279237e-04,3.803448518613424954e-04,8.563895101601099213e+01,5.116055342049717325e+01,5.293320527005444092e+02,8.990601850132137770e+03,1.022905091534493716e+00,2.978708889977212948e+03
-7.437330821702677172e-05,-4.435534320483842111e-05,2.593899568652539758e-05,-3.156712601950290904e-05,5.947903290675694062e-05,-1.534817741271023763e-05,-3.845072088888460229e-04,1.944241370564024217e-04,7.309496416751206423e-04,-5.809715983057529143e-05,8.288074042088979963e-04,2.193528461636940949e-04,1.128555274536828392e+02,-4.571648801863013034e-01,6.428196324549462588e+02,1.069701410472162206e+04,-2.120804871256424251e-01,4.602720890930228961e+03
-1.004492434662179138e-03,1.190066535894142308e-05,-1.803988072387311715e-04,3.633310540138446476e-05,1.673749813508839919e-03,4.821479000117897894e-05,-2.290347625801416633e-03,-5.783651107728457127e-04,1.389034315838233533e-03,1.165066967022698220e-03,2.680642721223674106e-03,1.307390117739671599e-03,1.485224343957737005e+02,1.146290584926550764e+02,5.360303726524037984e+02,8.456835434034204809e+03,7.295035050085940664e-01,3.474989110159732263e+03
8.442905014118321210e-05,-1.566355758330707678e-05,-8.120186940115108748e-04,-7.859577656676117478e-05,-6.291028760975511495e-04,-1.269470930707911483e-04,-7.687556632093666374e-05,7.276399083812836355e-05,2.784067438550891010e-04,3.189585883517542699e-05,2.990955452178321265e-04,1.008600514225867629e-04,9.313737319936025472e+01,4.287889915477388314e+01,6.316279039923924756e+02,1.046252520831180664e+04,-8.497924931614853072e-02,4.380714919187326814e+03
6.711973335371367163e-05,-4.057934701987147576e-05,-2.258273333928269462e-03,-2.444525874831981940e-04,-1.783448217777217678e-03,-4.045249800596622961e-04,-2.840121513300003335e-04,8.571241952185141666e-05,3.709562992124551366e-04,9.108483649334136111e-05,4.757179246265174537e-04,1.955772263178902652e-04,1.354568770094687125e+02,5.400376669192321089e+01,6.911500348978868260e+02,1.068968974072104356e+04,-7.749068449718707896e-01,6.010560931146613257e+03
-7.881728272222060874e-05,-4.565288692050936876e-05,4.785695133208958587e-05,-3.079185617394276128e-05,7.825133428509910673e-05,-1.270572212101440745e-05,-3.909756146061046196e-04,1.970357193243614958e-04,7.411591815434002365e-04,-6.026222925097272465e-05,8.407464721586516577e-04,2.218800755655812819e-04,1.131050924854561970e+02,-1.389455569486134578e+00,6.430504577731015843e+02,1.067382931619116061e+04,-2.145727062180228517e-01,4.626245245411151700e+03
1.171942203361952287e-04,9.283741614457170912e-06,-1.092602144980636030e-03,-8.548170043163328389e-05,-9.289176881571711364e-04,-1.627925783351334276e-04,-1.196942925978610297e-05,1.580997307348005825e-04,2.253670903980933339e-04,1.607995185458171961e-04,2.261851083489602871e-04,2.261272963064961698e-04,9.157244205055309294e+01,5.020138087118438364e+01,6.778585599731380853e+02,9.564240515837627754e+03,-6.368397575464131988e-01,8.540876625786826480e+03
1.202155980043539892e-04,6.028988334702280557e-06,-1.082925422119507958e-03,-8.649564226333262347e-05,-9.061484413942253813e-04,-1.615831147202213879e-04,-8.468795085844121678e-06,1.317543111314512633e-04,2.100348534852043605e-04,1.374163300037775193e-04,2.106787269264769709e-04,1.910237851415384986e-04,9.092222408671368328e+01,5.112313204775138331e+01,6.668310557683312254e+02,9.778725364324105612e+03,-5.057047699581920241e-01,7.576376814193493374e+03
1.563362960286916606e-04,-2.780084043415121211e-05,-3.261644774332202699e-03,-3.268102099339306689e-04,-2.602789162271771858e-03,-5.658813171039972067e-04,-1.914017222489313222e-04,2.463208828603941254e-05,1.535940824462770802e-04,1.635195987828858954e-04,2.455702287704904208e-04,1.655386920231237684e-04,1.412722600146457523e+02,8.152382446320760323e+01,7.064717276678098870e+02,1.088483691422227275e+04,-9.551009056578189105e-01,6.322810147778682222e+03
1.196096470480855617e-04,8.725273021599769198e-06,-2.007674651464149210e-03,-1.780713400195267182e-04,-1.702584594365293353e-03,-3.302496880715739087e-04,-9.957853464630479561e-05,2.206304968912961009e-04,2.641315317077030629e-04,2.650383209131051097e-04,3.023814654964058568e-04,3.566024943203388109e-04,1.144298379239184698e+02,5.873334651270587159e+01,7.380098101224692755e+02,9.149276897947429461e+03,-1.343289312131238589e+00,1.190324372177168152e+04
-1.800255765905713751e-04,-7.489169368986788879e-05,5.431007046465534827e-04,-1.332233302269323553e-05,5.009021161094817393e-04,4.685890095295733066e-05,-5.371808159254872796e-04,2.593572147769154269e-04,9.736347007619997745e-04,-1.061576035277827157e-04,1.112280760765406180e-03,2.834347954430075202e-04,1.187116709925961118e+02,-2.252952275200176757e+01,6.496901652326602061e+02,1.010606725239242951e+04,-2.877583153709071251e-01,5.293993277574329113e+03
8.407777508325451081e-05,2.683625098857401868e-05,-9.739690661939456005e-04,-6.550071950982501760e-05,-9.218683126085906558e-04,-1.430315639210344685e-04,-3.809585938621318679e-05,3.015949254556220477e-04,3.049215825266690899e-04,2.843612571897391884e-04,3.076709574278116877e-04,4.145563932948694973e-04,9.816658484275389185e+01,4.228724975979491774e+01,7.413181976062712693e+02,8.036479961860868571e+03,-1.377798330069390564e+00,1.437935053424081161e+04
-1.558582160935634644e-04,-6.538109196044491794e-05,3.930374057628260604e-04,-1.900782985179982898e-05,3.604446988408761387e-04,2.764496436765681098e-05,-4.932826950106248415e-04,2.675447648818403586e-04,9.178032088343753784e-04,-6.752352242937373870e-05,1.044446437397398121e-03,3.011665908136377688e-04,1.167477494109322720e+02,-1.673398675518536294e+01,6.593191519853415912e+02,9.919315227916866206e+03,-4.035032874786710355e-01,6.205020618793872927e+03
1.423620724911518244e-04,-1.390291920921886317e-05,-2.784518238349902898e-03,-2.702161488203638990e-04,-2.260267853886614893e-03,-4.762251914293536394e-04,-1.564636654127047504e-04,9.920806107076703085e-05,1.956527800983366391e-04,2.021467361795540566e-04,2.671864922600143124e-04,2.382370829011889817e-04,1.310589131127027827e+02,7.285221291553115464e+01,7.184717392778944713e+02,1.022446891704812151e+04,-1.102803778566411097e+00,8.446124644577717845e+03
5.974340471086113770e-05,1.230215438198339184e-05,-5.466627744771004578e-04,-3.739539706677443590e-05,-5.282369380040574181e-04,-7.853077677152094733e-05,-3.876111555466710290e-05,1.871365512686486957e-04,2.294164079464512240e-04,1.742298491763203273e-04,2.336191925082528966e-04,2.558227701535092762e-04,1.022056590214904475e+02,3.978530599384862398e+01,7.010456786326556085e+02,8.159893803806404321e+03,-8.681324969792226787e-01,1.150479201390499657e+04
6.659921510156994193e-05,1.639689811318227716e-05,-6.670493252666398649e-04,-4.531361145615855120e-05,-6.391361323051478497e-04,-9.670281738655985525e-05,-3.857369052240312396e-05,2.193833240039282301e-04,2.506887545293978877e-04,2.052575700438533785e-04,2.544820647180796305e-04,3.005433692992335671e-04,1.010677160092134415e+02,4.049018768197329621e+01,7.123918014134841314e+02,8.125123974670928874e+03,-1.011722499959240906e+00,1.231465180772059102e+04
-6.239871275753962115e-04,-6.013732939365197267e-07,-1.217964932522113547e-03,-8.471297494823891959e-05,2.542808361358970225e-04,-1.572273632346817170e-04,-1.604863618643746683e-03,-3.846256921657994869e-04,9.797798981309785091e-04,8.418578980053778495e-04,1.880992578668723133e-03,9.349451410565058455e-04,1.463921707831161996e+02,1.048379272665735584e+02,5.919395470096226290e+02,9.254618237675578712e+03,1.759923123157445257e-01,4.406154985950606715e+03
-1.174930598490201707e-04,-6.678699941308262691e-05,-1.773123307315140063e-04,-7.338838934963529213e-05,-8.485523181572850529e-05,-6.968633473933695359e-05,-4.749185871977013333e-04,2.130625796998749906e-04,8.208546944473985507e-04,-5.806497943988995570e-05,9.517418694432325590e-04,2.587376685855291569e-04,1.232861157169009800e+02,-3.006865710551963389e+00,6.596577392960193720e+02,1.027659039648679027e+04,-4.046318862215805279e-01,5.396468946804055122e+03
6.840714343070666728e-05,-1.467242753251483747e-05,-1.033728159748292536e-03,-1.058694856842619858e-04,-8.367199969250319839e-04,-1.775396776182972436e-04,-8.957162651057195093e-05,2.510768708487698183e-05,1.328453418822864033e-04,6.620776447468629787e-05,1.672819588128086898e-04,7.552395103512578875e-05,1.188810478938198969e+02,5.113244148871022077e+01,6.646157692166121933e+02,9.172799602889666858e+03,-4.131123052504708237e-01,7.073657715570272558e+03
-6.855525474672785136e-04,1.552139789218725244e-06,-1.056476137898862237e-03,-6.558274045876809517e-05,4.798599659539661347e-04,-1.249393213812603808e-04,-1.716348049574970350e-03,-4.168689304421493600e-04,1.044979082464784050e-03,8.953918696406966329e-04,2.010018686779979809e-03,9.956824038561415749e-04,1.467903178022768884e+02,1.066722314871648791e+02,5.829111745539827325e+02,9.125643112515874236e+03,2.651379904552997324e-01,4.256150470898966887e+03
-1.170519685077913146e-04,-1.833359211548664879e-05,-2.547678072361638651e-03,-2.422330321646305881e-04,-1.603157840599787063e-03,-4.230899799713186936e-04,-6.868908698680481484e-04,-1.191319920792790874e-04,4.429239985142888994e-04,4.010544002930311160e-04,8.185800952629487467e-04,4.348291013586419321e-04,1.431137927123587588e+02,8.973410269302505071e+01,6.662799711464016355e+02,1.031661092291056048e+04,-5.580411533412252822e-01,5.641305543391833453e+03
8.103373595385896595e-05,-3.860411368302250060e-05,-2.415112393166618694e-03,-2.573454518201152537e-04,-1.911468745570774758e-03,-4.297612906142613551e-04,-2.696238058693979905e-04,7.611421980283159926e-05,3.370480996099179186e-04,1.023260451371389224e-04,4.398406796587881699e-04,1.908169139760842255e-04,1.363741699084747268e+02,5.830057664600294487e+01,6.935235642470025823e+02,1.072082444839800155e+04,-8.028139398673070914e-01,6.056844167094879595e+03
3.551393885839111990e-05,-4.506610907668657173e-05,-1.902011859959937354e-03,-2.151663186503594959e-04,-1.492648322958768734e-03,-3.472004510847675031e-04,-3.166954203234065898e-04,1.075148250957323797e-04,4.479791099120141568e-04,6.555031989987768638e-05,5.572134413440827869e-04,2.063903228748146471e-04,1.333732371186941918e+02,4.424352039207836640e+01,6.857585395106439137e+02,1.061896694435620884e+04,-7.115156029566214180e-01,5.905428103016756722e+03
-5.100783615639142973e-04,-4.585818106017467967e-06,-1.516752618085217023e-03,-1.201078672113426067e-04,-1.630872312084821751e-04,-2.169669217548576313e-04,-1.398594352890839779e-03,-3.249690295340309674e-04,8.591479159978044006e-04,7.428089731481806032e-04,1.642267580381897261e-03,8.225686370292210154e-04,1.456555164124745261e+02,1.014440849014252990e+02,6.086439042172894460e+02,9.493248906952563630e+03,1.105436159655537320e-02,4.683694377961412101e+03
1.632526309842917140e-04,-3.199800083081886734e-06,-2.338918125079044071e-03,-2.145409617002880243e-04,-1.880661106624904270e-03,-3.860227286251766577e-04,-1.179289285837125133e-04,3.555839599033926802e-05,1.587654955483830106e-04,1.180149913290281420e-04,2.107420911996620624e-04,1.268461531247918835e-04,1.224811291124609482e+02,6.802533453646135797e+01,6.723457047285218096e+02,1.137614791775749291e+04,-5.617059595177806841e-01,4.966684609032765366e+03
1.428475235957336203e-04,-1.594458666891295510e-05,-2.097146389632722607e-03,-2.021702866878094485e-04,-1.668104130673430524e-03,-3.508607358382861757e-04,-8.871162298465570925e-05,3.285043480141291766e-05,1.552707548497167728e-04,1.070282548818145263e-04,1.988541984332046456e-04,1.147735273933325853e-04,1.135808592661029337e+02,6.720713239110594373e+01,6.654446125304211819e+02,1.069475828950754476e+04,-4.787996637658322729e-01,5.219253390938336452e+03
1.445678814240786765e-04,5.862653229986469246e-06,-1.096342468205228860e-03,-8.474996561537927967e-05,-8.791546450602659912e-04,-1.588523482020511122e-04,-6.507647040754736557e-06,4.378227825161603865e-05,1.599305027758540667e-04,5.836130185806631286e-05,1.606627976194577334e-04,7.298550538908522953e-05,9.218406907195254973e+01,5.324610104953772804e+01,6.291648253499771499e+02,1.101485253617018134e+04,-5.979135290345943821e-02,3.923524577026872066e+03
1.678570287427427396e-04,1.348432810176909319e-05,-1.713348846890895691e-03,-1.384342329980058680e-04,-1.391237928315721632e-03,-2.641024078629585219e-04,-6.813222678780467235e-05,4.329814498583872836e-05,1.624613009831211324e-04,8.746436498274613529e-05,1.873210686556934395e-04,1.010610438253886308e-04,1.097391504392372070e+02,5.886578138969048979e+01,6.493525922471064860e+02,1.170482891712114724e+04,-2.966931511955146483e-01,4.060901832575827939e+03
7.375748570278872415e-03,1.505374094322874026e-04,2.553828866767472207e-03,-4.012684204805125852e-04,-6.718636748797386996e-03,-8.505503197318040141e-04,-1.116543193953920774e-04,9.422011344608904881e-04,9.775132787538866764e-04,9.262377829471485228e-04,9.839636269862656655e-04,1.321536448886885236e-03,9.771508615683615062e+01,4.788789099066192989e+01,4.993826128444978849e+02,1.153597988835785873e+04,1.215972524230930718e+00,1.919925058656780948e+03
6.823062870972254786e-04,3.622021006819301994e-05,-9.226447321966522921e-04,-9.765953565171483196e-05,-1.386809194740502068e-03,-2.105051708152992879e-04,-3.234944137551176680e-05,1.130484493415430923e-04,2.231123256882710582e-04,1.230665618771069249e-04,2.255020717633334588e-04,1.674357512209655727e-04,9.894156462301852173e+01,5.093850228903605881e+01,6.207769349811516122e+02,1.194940437950326123e+04,1.736437524421784173e-02,3.202178437750299963e+03
6.166164737798002834e-04,4.679069806926590273e-05,-7.470608617311169306e-04,-7.765159768617887538e-05,-1.100667808483117962e-03,-1.846536697532765294e-04,-1.077909352006466289e-04,7.001479712085209714e-05,2.427978458325667473e-04,2.119492716261894361e-04,2.781486502904445199e-04,2.302886057589969605e-04,1.009463897422168941e+02,5.283597094236645120e+01,6.160653392152756851e+02,1.195771356660220772e+04,6.806460380362940044e-02,3.144023645068294172e+03
1.464833210529258218e-04,7.388773585889710373e-06,-1.102795457309138638e-03,-8.402701740277229811e-05,-8.862740058489186178e-04,-1.590519285505507998e-04,-7.903636718388722495e-06,4.420671881514658916e-05,1.603279843673273810e-04,5.860383932294090928e-05,1.611553352404338402e-04,7.343793104471670074e-05,9.266728591658632297e+01,5.309975498987484599e+01,6.292263409340966973e+02,1.108299244672085842e+04,-6.079820012728977957e-02,3.879545564491501864e+03
1.582896819927396409e-04,-2.118314589588755483e-05,-3.013201404066281376e-03,-2.965742334283994093e-04,-2.408196388470084694e-03,-5.174371642842097571e-04,-1.716033728705939287e-04,2.721594134432653354e-05,1.547818923026293757e-04,1.509446399325346127e-04,2.359869432549309366e-04,1.546391868520919125e-04,1.362153444266322424e+02,7.789815557356632780e+01,6.971293247345989812e+02,1.102187204501383167e+04,-8.473557054367437669e-01,5.943002023993565672e+03
1.690220438101933294e-04,1.770578370624040397e-05,-1.555065902398161410e-03,-1.191775374812484333e-04,-1.267402975950189092e-03,-2.332538543348256464e-04,-5.553255340053146446e-05,4.525647366877939235e-05,1.633964219791152032e-04,7.973437685386550243e-05,1.813950289019076350e-04,9.453683752836998468e-05,1.065151463626577168e+02,5.654821066993315526e+01,6.435348232589107056e+02,1.178799252216386049e+04,-2.296390149197867214e-01,3.831718639079411332e+03
-2.528146498933733517e-05,-3.002159475593425996e-05,-2.161849951612916047e-04,-4.013140236107788595e-05,-1.478954412742808887e-04,-4.453893914289071916e-05,-3.130518125913155873e-04,1.655744244567871118e-04,6.181665620119390116e-04,-3.417999999111324342e-05,6.969185170451600887e-04,1.914349655699027711e-04,1.100986242804957698e+02,9.841694464810231580e+00,6.402697437644013689e+02,1.095313258660633437e+04,-1.845493595664714492e-01,4.342851280773746112e+03
3.577875412083462298e-03,8.567359129257324493e-05,5.812704718357604005e-04,-2.290001038957558863e-04,-3.693346637226584562e-03,-4.873873628761095735e-04,-6.665656565327753415e-05,4.717381658366846375e-04,5.494645993226751970e-04,4.705167513934112289e-04,5.536109533937640624e-04,6.666972979565322262e-04,9.841099260508067914e+01,4.961881422507810413e+01,5.682620052549713137e+02,1.177055780976713686e+04,5.358797522847286166e-01,2.647478309201853335e+03
-1.820873528162694657e-04,-7.373810686946732744e-05,6.604952286034925651e-04,-2.122110197385034935e-06,6.031698051800638699e-04,6.588865070529363339e-05,-5.588565232380364933e-04,2.425328258389543518e-04,9.706499603363973961e-04,-9.241983994497029054e-05,1.125070803197904170e-03,2.902989192771060207e-04,1.198643742593342409e+02,-1.910131040791006285e+01,6.519579918327009409e+02,1.004489827789923402e+04,-3.172256751047908274e-01,5.607945160911202038e+03
-4.911208990256073778e-05,-2.985581727576715242e-06,1.698486821699334796e-03,1.478508520828549194e-04,1.461610167896568299e-03,2.687825130102999469e-04,-4.882145985669914890e-04,-1.037902857999850582e-04,3.434814995962163662e-04,2.336633933513500836e-04,6.136237737412470611e-04,2.706213271606836045e-04,1.257294754072155030e+02,7.119676617401100316e+01,6.966540516101431422e+02,7.870739235292874582e+03,-8.424812234058652871e-01,1.270851042376438636e+04
-1.658050480171554262e-04,-3.561073738430098502e-05,2.247796017827275068e-03,1.670194867549970076e-04,1.965983153702981039e-03,3.336745240476897954e-04,-8.187304081854582423e-04,-1.226661130606006029e-05,8.079630305286643159e-04,2.085798220242117982e-04,1.192415036469806179e-03,4.374707558649298077e-04,1.344443179019467038e+02,4.812544367183559757e+01,7.083150138746360653e+02,8.674454155912946590e+03,-1.030290886848813647e+00,1.254441215732931232e+04
-6.304381813917061368e-05,1.175680741154472490e-06,2.378235935062312546e-03,2.098874415212653678e-04,2.089495417411198729e-03,3.756988168546778048e-04,-7.533282649498137650e-04,-1.794735615145036573e-04,4.909359525387534551e-04,3.786492028586807535e-04,9.229815878316566333e-04,4.305099384273371210e-04,1.308880925814527529e+02,9.843175919534132845e+01,7.244532785602904141e+02,8.254378526716785927e+03,-1.243479918829699660e+00,1.498990635437350647e+04
-1.156126143223478917e-04,2.911406510609355384e-06,3.308485091543912973e-03,2.912739867931289682e-04,2.881127219702053245e-03,5.203774833965686859e-04,-9.587594020015491282e-04,-2.392265322990336164e-04,5.815509925462864936e-04,4.660502353769664240e-04,1.130838227697523058e-03,5.284302589295628841e-04,1.423443280004503890e+02,1.104062856087360274e+02,7.504348780690555714e+02,7.639504853677047322e+03,-1.566705849219440783e+00,1.790653993582783733e+04
