4.205274604374692059e-04,1.457177367164230047e-03,3.026733108405444198e-02,2.214811211822753992e-02,4.089781587425495718e-02,4.047919069574471007e-02,-2.696456823483096787e+00,2.608253647301700617e+00,6.395183428885753862e+00,1.102767564311695914e+01,7.712460919396435521e+00,1.141880747059413181e+01,1.081227427226334470e+02,7.605431735494055090e+01,8.727289249294807405e+01,3.689006246780887886e+04,2.929163445801404198e+00,1.133665361542000483e+01
6.864286954244310348e-04,4.503661687273044847e-03,3.802567692048947068e-02,3.052734051950805813e-02,5.152984116170864631e-02,5.346816895191951885e-02,8.181150477301599722e-01,3.694819574211086533e+00,6.400094882433019272e+00,9.673633248148474806e+00,6.453453298689252549e+00,1.035526029800678671e+01,8.269087862484849438e+01,6.909088326873545327e+01,9.869710739156408863e+01,4.133751928071768634e+04,2.656023803901993219e+00,9.592525596132958299e+00
3.953803930195501988e-04,2.880165402774415885e-03,2.841885647794099162e-02,2.241288104664668906e-02,3.857746546100243590e-02,3.965432774017640244e-02,-1.872979884058426636e-01,2.845361392714881976e+00,6.208311347216589837e+00,7.882208482277273554e+00,6.312238831443730547e+00,8.382895208109914620e+00,9.194531925329459909e+01,7.057063135763777950e+01,9.497901866597815967e+01,4.020413928507343371e+04,2.720917929140668434e+00,9.969951949054923546e+00
5.800092763677618286e-04,3.692713415666959431e-03,3.524571452114347997e-02,2.781985843496512928e-02,4.776962429050259779e-02,4.910339776974252668e-02,6.592995110320349905e-01,3.551327344161956390e+00,6.615396226195277229e+00,9.218573274580240451e+00,6.656705948939815265e+00,9.879157701469200248e+00,8.414339254561662074e+01,6.889631829785133732e+01,1.002319427227077426e+02,4.205893907663708524e+04,2.620341410974030172e+00,9.393546884838926303e+00
1.125841252163139799e-03,6.869593898363283296e-03,3.477069629537272305e-02,3.015252436400934696e-02,4.699699712810829350e-02,5.051946342814274404e-02,-2.508696623502853384e+00,1.926635922934834655e+00,5.098374030613800123e+00,1.050629470607929150e+01,6.034536733374439521e+00,1.073758860637407331e+01,1.164762459356457356e+02,7.949447845782346178e+01,1.048982033112224599e+02,4.279427737676326797e+04,2.569387793809161380e+00,9.130576245516618172e+00
9.695092841319894383e-04,6.038863503393400098e-03,3.609382343893694639e-02,3.041533636082562053e-02,4.883442580282852663e-02,5.180351526068323331e-02,-1.280476717302650780e+00,2.582162082925145707e+00,5.566118180928272707e+00,1.022177829243620195e+01,6.178867084381435504e+00,1.061930884782647233e+01,1.040105018876963783e+02,7.568557201001185319e+01,1.025515177210242257e+02,4.222630015749537415e+04,2.602832300532795795e+00,9.309308051447290566e+00
7.566915964850228155e-04,4.907974383643341765e-03,3.789502163724892819e-02,3.077310734108460247e-02,5.133575247769181504e-02,5.355151949335345413e-02,3.915224499272911274e-01,3.474542338340567582e+00,6.202867207592392518e+00,9.834460675881503633e+00,6.375346742031901215e+00,1.045829235819508618e+01,8.704064692780166013e+01,7.050043506780070857e+01,9.935692990107855849e+01,4.145310194370034151e+04,2.648360944962060426e+00,9.552619065350425487e+00
6.854965730075441481e-04,4.406382426818031793e-03,3.756896416461402016e-02,3.009299066553471069e-02,5.090378765378748838e-02,5.273245432747693945e-02,7.323683857451910306e-01,3.663458506201325182e+00,6.373033504837738228e+00,9.517685628869109848e+00,6.427662299436784465e+00,1.019933517508261112e+01,8.345333667228702268e+01,6.887285463992488133e+01,9.779426717297519644e+01,4.103957549536631268e+04,2.672703527836289172e+00,9.688927020590412553e+00
9.611894399683871236e-04,5.994652792588940279e-03,3.616423905374512721e-02,3.042932297460253233e-02,4.893221207410709817e-02,5.187185132322545689e-02,-1.215111978747170252e+00,2.617048584802978084e+00,5.591011096229367539e+00,1.020663658947353092e+01,6.186548213478569203e+00,1.061301410740186135e+01,1.033470864060872287e+02,7.548286549720688754e+01,1.024266292631015887e+02,4.219607293006199325e+04,2.604612186550822273e+00,9.318819994469244250e+00
3.339389147939359555e-04,2.531909614204294785e-03,2.640945822681195834e-02,2.070648777376409705e-02,3.586798963054375899e-02,3.675562613531963008e-02,-3.942325091144193161e-01,2.670288670963294919e+00,6.175086617317414373e+00,7.509118649303882620e+00,6.288912493208732357e+00,7.972755959713037299e+00,9.384983482966883628e+01,7.086429709380594488e+01,9.426774999180528880e+01,3.999377501888490951e+04,2.733105873183660606e+00,1.004105498362021898e+01
9.231934873946544707e-04,5.792746598440956171e-03,3.648582060119847509e-02,3.049319853564484706e-02,4.937879285768922294e-02,5.218393574937239127e-02,-9.165973122088563185e-01,2.776371986148951976e+00,5.704694719456373520e+00,1.013748584381748330e+01,6.221627213895932762e+00,1.058426661478850406e+01,1.003173297567767293e+02,7.455712375307430761e+01,1.018562753200560707e+02,4.205802800068476790e+04,2.612740760043033017e+00,9.362260151380761286e+00
5.936952927202107958e-04,3.797005013991518879e-03,3.560323020008532985e-02,2.816805281914312731e-02,4.825320510727698631e-02,4.966472699239278532e-02,6.797239039815592410e-01,3.569781090896431586e+00,6.587707504178617945e+00,9.277096035696642318e+00,6.630566743147623399e+00,9.940386638625746230e+00,8.395659271671314627e+01,6.892134022896820511e+01,1.000345559898487409e+02,4.196616124331067113e+04,2.624930327333802271e+00,9.419136442841580248e+00
3.396576694594606767e-04,2.564324026637020051e-03,2.659648588232091729e-02,2.086531280161717239e-02,3.612017802174204151e-02,3.702542698981514668e-02,-3.749717785796687908e-01,2.686583818365943177e+00,6.178179057222977555e+00,7.543844526424575925e+00,6.291083625959171144e+00,8.010930264889610797e+00,9.367256928117468817e+01,7.083696372964679711e+01,9.433395235487232355e+01,4.001335497795275296e+04,2.731971462621416880e+00,1.003443696559076770e+01
1.255066074808038881e-04,1.350496672277979888e-03,1.959283327101469380e-02,1.491776820968544748e-02,2.667644158741364069e-02,2.692215400605208614e-02,-1.096231237980362039e+00,2.076376994419993238e+00,6.062375997183704790e+00,6.243459407900800784e+00,6.209780892864840141e+00,6.581411344775093930e+00,1.003106588098443552e+02,7.186052030874186869e+01,9.185486255551961676e+01,3.928014131988921145e+04,2.774451904751390252e+00,1.028226287736571365e+01
2.398849713813958344e-04,1.998803458929395305e-03,2.333349334343194983e-02,1.809435959973310776e-02,3.172035363943299935e-02,3.231832539668961363e-02,-7.110056119580233647e-01,2.402289261765510275e+00,6.124226563879910046e+00,6.937996810252093027e+00,6.253204789557460508e+00,7.344919280420704411e+00,9.676524646073090707e+01,7.131383739344421713e+01,9.317894767838895120e+01,3.967175169914212893e+04,2.751763044730306529e+00,1.014989873189247760e+01
7.314633467432702318e-05,8.622405772182516149e-04,1.852594973901606004e-02,1.369221312996725740e-02,2.522706072617555625e-02,2.505640000051317581e-02,-1.088617424486088003e+00,2.074404333041715454e+00,6.285528958330838023e+00,6.101682789875814805e+00,6.414463734622309232e+00,6.447810275883491649e+00,1.002321614988260876e+02,7.146267935816976546e+01,9.379869355818649979e+01,4.010156507451045036e+04,2.732496382106393007e+00,1.004596745413368808e+01
6.357707425378144586e-05,-6.667553338911714339e-06,1.822690804754798291e-02,1.257880342998322562e-02,2.472399640559764730e-02,2.376807499980289687e-02,-2.971846210630968876e+00,1.701475989868075800e+00,6.140248134782403611e+00,7.790819006676771963e+00,7.080038223478425152e+00,8.011272144586575550e+00,1.131282930683922103e+02,7.575805984302705554e+01,8.599822193848039831e+01,3.688285673123474407e+04,2.923779326986613469e+00,1.125099543114029821e+01
5.627095736130911308e-05,8.635196778219183687e-04,1.705820927991884284e-02,1.269318101560307221e-02,2.324939302534162477e-02,2.316853357589238049e-02,-1.375367693542987935e+00,1.872242743709087831e+00,6.031208607296985491e+00,5.722096900915557782e+00,6.187719566096388846e+00,6.023116605532586654e+00,1.028573954688758789e+02,7.194254716780422143e+01,9.061880423595583522e+01,3.891680593119008699e+04,2.795653410581962373e+00,1.040615174097634643e+01
5.941530705571523938e-04,4.006826700015037913e-03,3.491957036294289496e-02,2.793332699909486377e-02,4.734303850867636887e-02,4.903207541193931041e-02,4.821671667970197639e-01,3.411748704207837157e+00,6.315798483158732601e+00,9.089211751141679230e+00,6.387703140604596541e+00,9.709759061673919334e+00,8.578391703022509773e+01,6.962057731654117276e+01,9.728008274999659477e+01,4.088470019695420342e+04,2.681488046574886042e+00,9.739922643612519693e+00
2.440832710506283133e-04,1.148275365438735946e-03,2.097087785048954572e-02,1.542060110814046266e-02,2.844806199812398642e-02,2.801079109076060752e-02,-1.121817440832810320e+00,2.350879529096558507e+00,6.184500216849404985e+00,6.029968599541248864e+00,6.293862491459115027e+00,6.483970612289768454e+00,1.003400308189638110e+02,6.899204663242136348e+01,8.920877243018784952e+01,3.851825337770061742e+04,2.819988455267087080e+00,1.054978369324180143e+01
4.690083839402183559e-04,1.489300423514083871e-03,2.565671235541431422e-02,1.868697518213280340e-02,3.467401802097010849e-02,3.380990669067741872e-02,-8.181641920455128281e-01,2.924097710969740582e+00,6.368083134850408555e+00,6.398677526067995558e+00,6.420979872639644981e+00,7.035892035647293596e+00,9.732522035769457602e+01,6.545851013012585895e+01,8.752011018616209981e+01,3.804094453503152181e+04,2.849132245498164906e+00,1.072179814981945256e+01
2.592338982854698148e-04,2.108474905508536581e-03,2.396628573393243256e-02,1.863173076429673614e-02,3.257361191553424795e-02,3.323117396558543379e-02,-6.458385451694083068e-01,2.457422526685177022e+00,6.134689575005165096e+00,7.055488903791044208e+00,6.260550635173207645e+00,7.474078841142580920e+00,9.616548334078089511e+01,7.122135724766251030e+01,9.340293782288374302e+01,3.973799884890575049e+04,2.747924861711127598e+00,1.012750722279808535e+01
6.241251593352110461e-04,4.176711177308506037e-03,3.589978543120939114e-02,2.876573162447378096e-02,4.866476208170486539e-02,5.044610619946110486e-02,5.831129774291738954e-01,3.497151844081633598e+00,6.332006012386926841e+00,9.271210653495689513e+00,6.399082083635217799e+00,9.909831233101474623e+00,8.485486532797474979e+01,6.947732269816779649e+01,9.762705044125364395e+01,4.098731908966348419e+04,2.675542581859060132e+00,9.705237500514968474e+00
2.645813316083637677e-04,1.179353941780565381e-03,2.139791117821148586e-02,1.571827499929808608e-02,2.901545094792410545e-02,2.853928086774141712e-02,-1.094144662981408445e+00,2.403118520349612375e+00,6.201230646467539742e+00,6.063570084973570751e+00,6.305447057290402668e+00,6.534268769813190048e+00,1.000652826300609206e+02,6.867002547490581321e+01,8.905487987237198411e+01,3.847475487530539249e+04,2.822644411151087329e+00,1.056545985630975260e+01
2.657738196415225865e-04,2.145543764116974745e-03,2.418016904069661410e-02,1.881336177529180018e-02,3.286201251003587065e-02,3.353971602996767137e-02,-6.238121302723400596e-01,2.476057524815286737e+00,6.138226064147220384e+00,7.095201134630106488e+00,6.263033524940628816e+00,7.517734666279092259e+00,9.596276390025687419e+01,7.119009903456328914e+01,9.347864630722445156e+01,3.976039033095872583e+04,2.746627559012119413e+00,1.011993891116785171e+01
6.216100338360058082e-04,4.162455221244718527e-03,3.581753010589129593e-02,2.869587989960902669e-02,4.855384886888073487e-02,5.032744697231505970e-02,5.746420502195650482e-01,3.489985189251556541e+00,6.330645948016945468e+00,9.255938108311148937e+00,6.398127212922593898e+00,9.893042058887925094e+00,8.493282724927135519e+01,6.948934399392125272e+01,9.759793444289454101e+01,4.097870776478504558e+04,2.676041499035708426e+00,9.708148124745873631e+00
5.520122094855611132e-05,2.260474674233478023e-04,1.776934284494739377e-02,1.251856732511246080e-02,2.413782279290662899e-02,2.343762212816476870e-02,-2.535820229515400648e+00,1.732870483088236657e+00,6.104707144739270674e+00,7.204327081691129564e+00,6.827961846917312450e+00,7.442051112705935445e+00,1.103530527091895266e+02,7.479513715241833438e+01,8.733256807349212636e+01,3.746272683525307366e+04,2.887277223390061209e+00,1.101087409693279184e+01
3.182905284132979168e-04,2.443213161966803753e-03,2.589768928611715579e-02,2.027189046226490071e-02,3.517791956861705815e-02,3.601736260350140578e-02,-4.469361781838586678e-01,2.625699808947004943e+00,6.166624688570427892e+00,7.414097272382950798e+00,6.282971562682836186e+00,7.868298553834685904e+00,9.433489144724583753e+01,7.093909013328065782e+01,9.408659863680318836e+01,3.994019783596118941e+04,2.736209992144959191e+00,1.005916404918709794e+01
4.854458337920215761e-04,3.390664368700278906e-03,3.136438032277456128e-02,2.491423789371031289e-02,4.254921454614871146e-02,4.390345789213387362e-02,1.160418620811567436e-01,3.101995873315959606e+00,6.257014601586991631e+00,8.429111018233312436e+00,6.346432294807817343e+00,8.984107503968308706e+00,8.915354015230491314e+01,7.014015450825868925e+01,9.602164863675781703e+01,4.051250670890844049e+04,2.703051943750286235e+00,9.865723887925463842e+00
9.825352011131240765e-04,6.053999035690508720e-03,2.969771382291379325e-02,2.589617947511742291e-02,4.015337916221894260e-02,4.323881128556517073e-02,-3.096665972991015536e+00,1.452218245455167089e+00,4.987734142926139036e+00,9.596202150347100002e+00,5.967905913433704690e+00,9.725447139742691149e+00,1.219573359131966441e+02,8.045287066088874894e+01,1.032714661020330027e+02,4.230558804362689261e+04,2.597668894493976754e+00,9.296547924651028083e+00
1.586222970018703361e-04,1.517867768916093124e-03,1.831278077553454703e-02,1.414680163689145502e-02,2.493083832471816932e-02,2.530494299965429031e-02,-1.628994632119346475e+00,1.766485573713852508e+00,5.877500079958085877e+00,6.200459003149993542e+00,6.147566567351679723e+00,6.462729006060400572e+00,1.056405351643508368e+02,7.337512620282946330e+01,9.243536862509103003e+01,3.940553925770409842e+04,2.766989355269116935e+00,1.024474137440232901e+01
3.652307114326823218e-04,2.709274313572146344e-03,2.743283336778259279e-02,2.157554419660430434e-02,3.724791031495472415e-02,3.823191843418836944e-02,-2.888419305256095804e-01,2.759452215921082363e+00,6.192007783952836242e+00,7.699131186738572552e+00,6.300792465069043224e+00,8.181637554444151306e+00,9.287987584052487477e+01,7.071473479873552037e+01,9.462999509642338580e+01,4.010091234740846267e+04,2.726898622358130631e+00,1.000484261109485473e+01
6.034465394048846049e-05,8.515056815751537514e-04,1.789884357501869000e-02,1.326285280959300233e-02,2.438495492058349867e-02,2.425724392187912290e-02,-1.191134463487931505e+00,1.990388798251073732e+00,6.197408471271195651e+00,5.967062779163164521e+00,6.337093338894765004e+00,6.292635988602405028e+00,1.011783939761776878e+02,7.173313649190266972e+01,9.282711837868826876e+01,3.973461290700263635e+04,2.751936900504636352e+00,1.015664680969320877e+01
8.942882385054750000e-05,8.758943173599328209e-04,1.932356760966316006e-02,1.423831757629304140e-02,2.629813716917272018e-02,2.607284858027462612e-02,-9.582257507183286060e-01,2.181263898149210956e+00,6.397609622314220701e+00,6.272906312232332304e+00,6.512871331029839617e+00,6.645176833104639691e+00,9.902864608620213005e+01,7.111868426532249998e+01,9.503444241593209085e+01,4.056829243788260646e+04,2.707769938994684100e+00,9.905194109883241893e+00
1.871392949526667405e-04,1.674870827605512945e-03,1.870683227146575922e-02,1.455346717406646138e-02,2.545771581832555891e-02,2.592566405233744445e-02,-1.679793181834048355e+00,1.755608258027648638e+00,5.846703798850681366e+00,6.317991329548628521e+00,6.141348212870214596e+00,6.575657115169953215e+00,1.062052868161292594e+02,7.362009872747326256e+01,9.281042400776878765e+01,3.950591477661234239e+04,2.761128892095328968e+00,1.021192281976070149e+01
1.047126042009137708e-04,8.887105866064800999e-04,2.007226249326245215e-02,1.475092595672367404e-02,2.730351766818928105e-02,2.702695189103892018e-02,-8.358318292598381216e-01,2.281569085136458508e+00,6.502815664910396976e+00,6.433627604793357158e+00,6.605242962420003749e+00,6.830437641598308574e+00,9.789894994357004521e+01,7.079578858372366312e+01,9.619439492107991896e+01,4.100639243770962639e+04,2.684560126215130627e+00,9.773055291952839951e+00
8.890891023989139176e-05,-7.104882295888200741e-04,1.961076307017573309e-02,1.276098082414513224e-02,2.649681324884522321e-02,2.476749292660132551e-02,-4.290558255457676218e+00,1.606526839717128174e+00,6.247737903018308891e+00,9.564598550027367807e+00,7.842415165184806192e+00,9.732817794204025930e+00,1.215216986163973161e+02,7.867031233562819637e+01,8.196264058228238980e+01,3.512910414830962691e+04,3.034175876181069764e+00,1.197721567799152886e+01
2.230196309695177913e-04,1.116339273511708554e-03,2.053206188092800838e-02,1.511471384201461092e-02,2.786501773445198421e-02,2.746771930026044306e-02,-1.150253761969860067e+00,2.297199167149370780e+00,6.167308163636070262e+00,5.995439986780857211e+00,6.281958285962264021e+00,6.432284635275881790e+00,1.006223598201728180e+02,6.932295295115845590e+01,8.936691116920975730e+01,3.856295208448507765e+04,2.817259216632323593e+00,1.053367499574888022e+01
7.914866472507575386e-04,5.002162956509382218e-03,2.705778066533338216e-02,2.317173902325079388e-02,3.662358323524237541e-02,3.908031396857353235e-02,-2.756343002177452206e+00,1.525090412270877049e+00,5.194052668461688782e+00,8.808798755737266006e+00,6.009565545108027429e+00,8.968889525472880209e+00,1.181738034898393863e+02,7.881168645734942402e+01,1.007587966898279319e+02,4.163312603469827445e+04,2.636930846830181530e+00,9.516414595573193580e+00
8.422116346807577826e-05,-5.802436983658683161e-04,1.935467575307241866e-02,1.272726824634980332e-02,2.616874715689235242e-02,2.458254706785611282e-02,-4.046525879183000107e+00,1.624097519250613075e+00,6.227846537294665197e+00,9.236354306980253170e+00,7.701334587790007014e+00,9.414239619848544294e+00,1.199684689261461017e+02,7.813138960502199382e+01,8.270943933328052822e+01,3.545364233076423989e+04,3.013746600253748298e+00,1.184282602618458213e+01
3.316390492324139904e-04,1.281024945757642305e-03,2.279491555459038643e-02,1.669209062839511690e-02,3.087161718723909626e-02,3.026819166552919063e-02,-1.003615448385440256e+00,2.574014079690253531e+00,6.255962869640652180e+00,6.173494578343210470e+00,6.343345010715003340e+00,6.698815051385317076e+00,9.916646654854555720e+01,6.761655976829297288e+01,8.855143303859020421e+01,3.833245310570762376e+04,2.831333152175614654e+00,1.061674313325580421e+01
2.072948944207211462e-04,9.747313367903832904e-04,2.509738285451044992e-02,1.819147145299419496e-02,3.405147084254773332e-02,3.343074077578015585e-02,-1.434339613836277394e-02,2.954801463919714433e+00,7.208941803017303585e+00,7.512363225172936865e+00,7.225226584411525543e+00,8.073878569666756988e+00,9.031661004420712402e+01,6.862856439172588807e+01,1.039798106884176434e+02,4.394684959538370458e+04,2.528779573503740608e+00,8.886160671675613187e+00
9.951594497137499266e-05,-1.005194478350754893e-03,2.019021567267952066e-02,1.283726277813481038e-02,2.723913330173033387e-02,2.518597268727208738e-02,-4.842733963052356927e+00,1.566769400346046393e+00,6.292746393740518585e+00,1.030732170805789494e+01,8.161640297685895717e+00,1.045366939403830031e+01,1.250362146669486663e+02,7.988974085840908401e+01,8.027284787912454078e+01,3.439476674901035585e+04,3.080401504366236054e+00,1.228130115309413739e+01
4.315347590009671304e-04,1.432483979333948809e-03,2.487602938716279577e-02,1.814278127071230345e-02,3.363674326809298898e-02,3.284374564187840517e-02,-8.687543098427460420e-01,2.828596755652139194e+00,6.337497321972324293e+00,6.337248813876130704e+00,6.399801494625637410e+00,6.943939224557719392e+00,9.782750253969349785e+01,6.604721461000833926e+01,8.780144958294505386e+01,3.812046652490887936e+04,2.844276747370822811e+00,1.069313969924846575e+01
1.094916338801626054e-04,-1.282359391217372576e-03,2.073517843053754653e-02,1.290900432151797714e-02,2.793726940722990673e-02,2.557954393623617165e-02,-5.362043385657004890e+00,1.529378380422382611e+00,6.335075914955917931e+00,1.100583692531018087e+01,8.461864695391057012e+00,1.113161487940608296e+01,1.283415417138355110e+02,8.103658725777627581e+01,7.868363404568552255e+01,3.370413815817956493e+04,3.123875717288324694e+00,1.256728702738383241e+01
4.009119371014835940e-04,2.851816547466803735e-03,2.166076976422895775e-02,1.760196360075085703e-02,2.940735996009444936e-02,3.057878987218789341e-02,-2.060595544290879211e+00,1.674068380732757877e+00,5.615844912790979748e+00,7.199051671015307186e+00,6.094733415982600988e+00,7.422202754331272523e+00,1.104388479001847685e+02,7.545649202305536107e+01,9.562196049016768029e+01,4.025836213874696114e+04,2.717196964231180178e+00,9.965904317064492091e+00
7.685591386888689135e-05,1.067695129004995070e-03,1.718292251885445224e-02,1.298077531893874516e-02,2.342012997172883068e-02,2.352515834279905044e-02,-1.483340672128925064e+00,1.797673946465821126e+00,5.965801819308205189e+00,5.863460233244298436e+00,6.165396366823052254e+00,6.138931842983591736e+00,1.040212307756499115e+02,7.267271996281640156e+01,9.135997765409787519e+01,3.911773395819868892e+04,2.783792978077922697e+00,1.033884154993020310e+01
2.107337350297255646e-04,9.776149890106211431e-04,2.526583871493593564e-02,1.830680800420932813e-02,3.427768079900241766e-02,3.364541339832691907e-02,1.319515635049639535e-02,2.977370065561340873e+00,7.232613093974041618e+00,7.548525411158374609e+00,7.246010141218979683e+00,8.115562130729562895e+00,9.006242914903182850e+01,6.855591307399561174e+01,1.042407992454223375e+02,4.404542180956590164e+04,2.523557380768433056e+00,8.856429523837308082e+00
6.429903205374898562e-04,4.184602232258065151e-03,2.500583958154132397e-02,2.105411294719744877e-02,3.387997843632258727e-02,3.584803838346177496e-02,-2.491820135920280066e+00,1.581731767952455403e+00,5.354417887436328627e+00,8.196773648102306353e+00,6.041946330781606811e+00,8.380839920308345015e+00,1.152329769014640704e+02,7.753604306325703988e+01,9.880577390889632738e+01,4.111044142829156044e+04,2.667447988068099018e+00,9.687310382735955017e+00
1.426618607728269937e-04,9.205330728489159904e-04,2.193125376246813502e-02,1.602372015448959297e-02,2.979985310581961810e-02,2.939596731171908311e-02,-5.319306855771795961e-01,2.530624435920897586e+00,6.764039721516408754e+00,6.832694682973506239e+00,6.834599486737467089e+00,7.290435743709076988e+00,9.509394177266825920e+01,6.999404642399267118e+01,9.907452890756670172e+01,4.209418413037107530e+04,2.626930723019982317e+00,9.444957806265673383e+00
3.901131875452282726e-05,6.758683140794060793e-04,1.688490330099369496e-02,1.240213540935782011e-02,2.300479274661030443e-02,2.279888127674356904e-02,-1.693014400536220210e+00,1.793553706175316398e+00,6.036009051338034226e+00,6.070681761376820695e+00,6.340716937863724922e+00,6.341789145703121022e+00,1.049887192683931261e+02,7.293387912732313794e+01,8.991176002344533913e+01,3.858357266757487378e+04,2.816721368891514032e+00,1.054673739660459653e+01
6.138436849836449846e-04,4.024132643546268935e-03,2.460308767332253926e-02,2.063846848753869700e-02,3.334146781489621958e-02,3.521361219546081944e-02,-2.439899985778496649e+00,1.592849248013187058e+00,5.385894131303233578e+00,8.076646280935284139e+00,6.048301982667847909e+00,8.265418428688501962e+00,1.146557558839776192e+02,7.728566169741979763e+01,9.842243753631328218e+01,4.100784968026833667e+04,2.673437846628872183e+00,9.720853550680697452e+00
6.031150632188869275e-04,4.057624075203691491e-03,3.521266572622491764e-02,2.818222537249421428e-02,4.773824876746201457e-02,4.945488656918218401e-02,5.123511029523299953e-01,3.437285206468512655e+00,6.320644717236160837e+00,9.143631476087056953e+00,6.391105572937353152e+00,9.769582897958017043e+00,8.550612009055919316e+01,6.957774256958281001e+01,9.738383000384769161e+01,4.091538440352472389e+04,2.679710285553677629e+00,9.729551394540981946e+00
1.009099813658626026e-04,8.855218834859253764e-04,1.988598631056447130e-02,1.462338837844269490e-02,2.705337779730426773e-02,2.678956984593361401e-02,-8.662835833377068306e-01,2.256613034619634472e+00,6.476640275655212164e+00,6.393639954934410063e+00,6.582260790026591479e+00,6.784344530818868790e+00,9.818001969530455142e+01,7.087612541558331714e+01,9.590579735015603546e+01,4.089739263365668012e+04,2.690334755400421329e+00,9.805931587930672322e+00
1.290994011726402787e-04,-1.827142329300089716e-03,2.180633281765302287e-02,1.305001628577652159e-02,2.930949446559692056e-02,2.635312995453106474e-02,-6.382774726051261283e+00,1.455884266462417642e+00,6.418276925851758463e+00,1.237880714875732657e+01,9.051972324002191428e+00,1.246415415921135761e+01,1.348383445064525290e+02,8.329077717133689873e+01,7.555994651803926843e+01,3.234666953437225311e+04,3.209326682930309094e+00,1.312940805213515638e+01
4.167420334191888052e-04,3.001245089288632952e-03,2.911747317955521927e-02,2.300615061841431927e-02,3.951948134397383766e-02,4.066213261559672998e-02,-1.153521149453089478e-01,2.906229728468631812e+00,6.219862741372100601e+00,8.011922334855388073e+00,6.320348806392358298e+00,8.525490200793209183e+00,9.128316759202391495e+01,7.046853124489824438e+01,9.522630870658258573e+01,4.027727759386789694e+04,2.716680490762293232e+00,9.945231231071387512e+00
6.965025251216369769e-05,-1.754049646795111756e-04,1.855868021916571436e-02,1.262247952949687585e-02,2.514902018651935314e-02,2.400768034176854748e-02,-3.288000686133642603e+00,1.678712416210611957e+00,6.166018257556244109e+00,8.216073590029784768e+00,7.262814200300709011e+00,8.424003918777838607e+00,1.151405691669695130e+02,7.645625749955233630e+01,8.503071192594781280e+01,3.646240350932683941e+04,2.950246335644644891e+00,1.142510302509409748e+01
5.811746514417591002e-04,3.844270155939640866e-03,2.415166282278186083e-02,2.017259300873752714e-02,3.273787768451771885e-02,3.450251501316801972e-02,-2.381705237250893781e+00,1.605310285868974285e+00,5.421174308487349158e+00,7.942001409830762526e+00,6.055425720989842553e+00,8.136048142563460317e+00,1.140087771702077362e+02,7.700502151088133473e+01,9.799277460692972852e+01,4.089285962417422706e+04,2.680151585162142691e+00,9.758450441637922523e+00
5.371978529907308914e-04,3.683999437722576369e-03,3.305689195943192771e-02,2.635152911731165198e-02,4.483139995649060988e-02,4.634502774751762810e-02,2.903423443915154056e-01,3.249459233881417219e+00,6.284999717005280040e+00,8.743363747114317519e+00,6.366080017145168135e+00,9.329566872299892566e+00,8.754937095717524187e+01,6.989280051784245984e+01,9.662074864450940481e+01,4.068969605813820090e+04,2.692786065839770870e+00,9.805833961508040986e+00
3.360481542808486948e-05,8.260828042350911848e-04,1.658955097093569100e-02,1.236325379461508146e-02,2.262642537657684819e-02,2.258557828722870808e-02,-1.411565355118480358e+00,1.813818439312505193e+00,6.013067808948649784e+00,5.692108924936896130e+00,6.178004946770967010e+00,5.974364443980944905e+00,1.031973380577965145e+02,7.231232517452995978e+01,9.077306293249461078e+01,3.895787120553054410e+04,2.793159740323637230e+00,1.039174222837120531e+01
2.034493418189956037e-04,9.715066347588407775e-04,2.490900370409594722e-02,1.806249403733903650e-02,3.379850701389492534e-02,3.319067880256967168e-02,-4.513893574377259021e-02,2.929563671701892247e+00,7.182470906318420667e+00,7.471924134150150110e+00,7.201984954443350517e+00,8.027265090032214445e+00,9.060085293705621723e+01,6.870980818743566942e+01,1.036879549909532159e+02,4.383661923643259797e+04,2.534619395450529833e+00,8.919408125082583183e+00
5.838752750415624176e-04,3.948571236679651250e-03,3.458344263732644752e-02,2.764788528066051965e-02,4.688980334337596034e-02,4.854718697474981470e-02,4.475516147240437004e-01,3.382462923876945915e+00,6.310240723322444900e+00,9.026802103408829936e+00,6.383801161983144290e+00,9.641151869111556749e+00,8.610250021239322393e+01,6.966970107582294247e+01,9.716110328854955469e+01,4.084951092459110077e+04,2.683526819082431292e+00,9.751816603050093235e+00
3.878501904040234619e-04,1.366250679052881259e-03,2.396595466836164146e-02,1.750839171560451477e-02,3.242754879679763530e-02,3.171745138343992632e-02,-9.277293215963020589e-01,2.717267306195127130e+00,6.301842163365918736e+00,6.265638800275428189e+00,6.375112975470505816e+00,6.836745994913238533e+00,9.841303384257983566e+01,6.673349199247255115e+01,8.812941865980141642e+01,3.821316862745152321e+04,2.838616490553926397e+00,1.065973134732414707e+01
7.059276988591408513e-05,8.852340025818447198e-04,1.735657366635265375e-02,1.290116311472026475e-02,2.364582263606902768e-02,2.353778468068693300e-02,-1.356032969884302330e+00,1.908741662086923530e+00,6.042898009607616139e+00,5.745573959808739417e+00,6.195813599165875374e+00,6.058259480652625761e+00,1.026654313539363841e+02,7.171755385031919161e+01,9.051128087511089859e+01,3.888641391460633167e+04,2.797509103326021318e+00,1.041710453662898850e+01
